Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Age,Cust_Since(yrs),Num_Childrns,AcceptedCmp,Total_amt_spend
0.7145909866071386,2.4863889562460164,-2.3637548056149265,0.06551169839346248,-0.05508134287938801,0.48291594608321375,-1.025377224113276,-1.0428721375868613,0.10947488074008982,0.18636772260098797,-0.43170085007643494,0.9967864093596904,1.171077900259956,0.01657573606764472,-0.17000980850878483,0.05547018659173727,0.10656500538540936,-0.36472602459169257,0.3173730998051376,-0.6181991384371714
1.9362063083401984,0.9488779141891298,-0.12060470547259763,1.6062023806260344,-0.6401611634344507,0.08803928906845403,-0.08619294599872392,2.5300271232423515,-1.7449445902752319,-1.5221469002895087,0.7806504337711916,-0.7639627471233296,0.34875909407937355,-0.6220232185898946,-0.49995078557881917,-0.36004147037532624,-1.2522331397608815,-0.17904770560480673,0.2014469325979552,0.6030848098943468
-3.148537836213384,-1.2065439592667446,-1.7778048104932884,-1.426142497169791,0.2658379645732479,-0.3540751328188089,0.00811721210596091,-1.0160152578062958,0.2926138081726205,-0.12229249368398913,-0.10298438370498528,0.27734634261054286,0.6318522600486991,-0.5537028901625792,-0.5284712030225054,-0.27022458684962564,0.3017326136492389,-0.29063133509470196,0.14899488258558272,0.05905490880278762
-2.0357016460779427,-0.8217625303677244,0.5946923245606177,0.029112125218898534,-0.07075096562933342,-0.30985316344274905,-0.1347430309246671,-0.2347119033483453,-0.3202773897042074,-1.0264178332671834,0.19422265621952886,-0.6980272515026336,-0.2528444112214232,0.7381328296483722,0.0014687929377582083,-0.7131048056669139,-0.22107048942414856,0.5639560489465588,-0.7795951402863618,-0.04755171018215598
-0.5596386115537478,2.0667967225360586,-1.3577224149956946,-0.3233292804709045,0.5259144667573046,-0.8329935695517481,0.726543479387915,-0.6079722441049757,-0.9687579522016391,0.3482306934191589,0.4264309102510356,0.9800509334859099,-0.043285385580248185,-0.31124953195596383,0.4799883083868385,0.4038739479609957,0.039841776857533734,0.5007594138286076,0.17145122094191523,-1.044164785370572
2.3719237917287352,0.7750216031530933,-0.875367105826609,-0.18514324397354737,0.10486984481805338,-0.16888212041884657,1.6977452721042101,0.5424538431543869,-0.07740097429195825,-0.506852792074691,0.6044484772066758,-0.4467308699582033,-0.5919422738752355,0.40406784433496573,-0.20801312582448273,-0.7201580769006056,0.08801657853113291,0.5424689087896014,-0.4061688895995219,1.1999569729114012
-2.852203544374515,-0.39725387671858076,1.2037888306641846,0.6704256848593597,-0.48233564189294614,0.7436671232042011,-0.6337278764186972,0.4407512557431155,-0.3013834632490953,0.11784014650564266,0.12814837388820394,0.1661672363121647,0.026860237060693726,-0.24291175601005466,0.18705796183949733,0.5587622431454141,0.15365723794637431,0.9967933598969021,-0.017441716221295554,-0.14677773712769476
2.958614119050732,-0.02836067239578142,-1.46259952008767,-2.232408493505284,-0.03814001255883855,0.5744279926532992,1.1291883653210377,0.20581894267940865,-0.26809993476641336,0.4977267847266194,0.6236993425102364,0.11975871751822344,-0.6315458688318534,-1.3834684155360406,0.16942089113539582,-0.7702270451083039,0.38255677205573124,0.5416805737875865,-0.8369742759266416,1.6001296201967443
4.5412192232160615,-1.4930732355331007,-1.2177138686902467,0.4958343984227024,0.3980125333793922,-1.3376113740929774,0.6102803957582333,-0.05794784433947855,0.10405262260217686,-1.9313983636256633,0.012237115403292075,0.35979557644998517,-0.726211100584639,0.6174307048383051,-0.37392470902088704,0.13480605192813463,-0.7115427696358695,-0.24320197607577063,-0.8134961332608993,0.764301620689726
-3.2278587020919174,-0.5058246790620575,0.9541445874780776,0.5278907562843295,0.3045220057771061,-1.4088689280574482,-0.7309324420920658,0.5013027211973038,0.3368200845109858,-0.010422963096588182,0.4196892663747213,-0.5645539207512312,-0.5464024463070694,0.6157247203336212,-0.2925748686888243,-0.15577432984911105,0.7798000100817868,-0.2295224244570878,-0.23633960301168752,0.2450627052972175
-2.346179527048482,0.3654447145842186,0.8637279847038023,0.5081691481445001,-0.2210719217546805,-0.31279766914278506,-0.8886501105174638,1.076172876032962,0.2943171549495059,0.4842345390637062,0.40164384078798754,-0.5018028679004388,-0.2515654750673223,0.48025761756790364,-0.16939257443733674,-0.8245235301870752,-0.09977547124090956,0.37644564708277134,-0.43800469780735296,-0.4263413020108968
-3.789272449758822,-0.8333429760941629,-0.6018732976431446,0.7430621757592722,0.1851184167986179,-0.7910676190126266,0.29398334757927075,-0.0572226663961988,0.7711677517502904,-0.13041715351196723,-0.6878474998487453,-0.5548510212412886,-0.008549990388049187,0.20498390881292805,-0.3756729193200951,-0.44952359606787395,-0.592387874899749,0.16588194235498185,-0.020481685479034964,0.5071301031152213
-2.462168722102844,0.9054914889695864,0.9952838358241246,1.109958754752665,-0.28629280006420377,0.06699385663498456,-0.5900601798666427,1.0629752384210542,0.057097626189753864,0.0487318563862981,0.5079986792603265,-0.1226400892282674,0.35260639843874675,-0.24277476003704,0.3797602660472521,0.4175106768739824,0.9677446230339692,0.1023850413521484,0.1036340638240094,-0.4566256146752162
2.3628840294362843,1.5022871454835585,-1.2191047950278202,1.2772968445708286,0.8823536506238976,-0.884425665949685,-1.3862792137513926,-1.6132928606065566,-0.8948869919596902,0.14790891149711713,1.7921873642359982,-0.5455528801753448,-0.6737152516343698,-1.1099857664412012,-0.0900368933065644,0.381401148422586,-0.3516221169935717,1.575655617973625,1.1134170004839035,-0.09878842250554005
-2.884551235967309,-1.0231022657870392,-1.758858189188692,-1.3050987261563731,0.16517940275033297,-0.17779613833196256,0.28918763265139474,-0.7549499834819626,0.38051683041485024,-0.11713886323348047,-0.19051061020750817,0.01043394035197504,0.7901322263854953,-0.5982040303783498,-0.6103830124739383,-0.2178355878515807,0.29427301047517346,-0.35967792365166085,0.250707090865327,0.0587123318825131
3.798707667070325,-0.5363409804910759,2.897156234945883,-0.5038622635400171,-0.30517411735876027,-0.1945941626366759,2.50283559468931,1.0154339125575895,1.093498154786362,0.7133615306795429,0.36567070432421295,-0.3715364935972842,1.168574189138262,0.21160190407087817,-0.8031017030127592,1.7523290170878705,-0.7775595580908099,-0.05472654570407312,-0.37677506566260294,-1.295877339325113
2.7462154497344606,2.615734836147385,2.647048796358651,-1.3141596358962755,-0.5723488538349926,-0.3235585859280042,-0.07408426955661125,1.2089529282099363,0.5186224110067225,1.0539603108794289,-0.10568356125740092,0.2653423488736937,-1.1646514380435133,-0.7437671882509463,0.4937845236459221,-1.0239025912793789,-0.2219938799904725,-0.548707464545906,-0.9486099957755839,-0.47462822852894043
-3.928659037471487,-0.46551797234507697,-0.9081272462514655,0.3440740844654345,0.06463462510021932,-0.3580962404150424,-0.04424291506446517,-0.37049508318931623,1.5194221974576967,-0.2555753903753236,-1.0004419933697326,-1.223526795082421,0.5179672352332454,0.16010884017174595,-0.49911818709928113,-0.4219595738076237,0.2996891483689148,-0.18440042233933573,0.285310909429687,0.7356003049783687
3.611208226604597,-0.21164219725217057,2.641787617180449,-1.2691677264700565,-0.11816144144445971,-0.893443694888914,2.3849361020797395,0.9214685665822371,1.1657427665421896,0.39748024758170764,-0.1890950507868129,0.5271467068182687,-0.10214463520714302,0.8341939300232759,-0.806641344856016,0.028634699547680196,-0.21302170248640231,-0.2691428494197995,0.26891170916494517,-0.6347002223760203
-1.6003106520898374,-3.4932180481580275,-1.1796927647918425,-2.1054442053485123,0.626277205291513,-2.11991825456916,0.3751113735791273,0.3463466691620398,0.4831729666546746,-0.5380497138701399,0.9821269005318365,-0.5483009224519981,0.9340801939138903,-0.02401513007745324,2.099133823558136,-0.35618158816009066,-0.19504408648925517,0.2709696961052666,-0.06792911383932015,-1.8107365600287422
-2.6227063860472546,0.5538704700938376,0.9300061209596999,2.1173118975265077,0.33167120192479943,-0.9480367142891103,-0.44494774601911213,-0.1525140994039272,-0.13543466506119367,-0.08014380346581704,0.4059209865698077,0.4138070824113002,0.20807528576964465,0.19628894005292902,0.13567337514549127,0.9610558811340847,-0.003162808963043898,0.72294371528851,-0.6917801991235804,-0.12946474904715716
3.025580767424604,-1.7384043377188663,-1.2959351098955316,-0.36177658294472287,-0.024669957796086044,0.16047525714847616,-1.0722937780202508,-1.4006219433163465,-0.6828989909556744,-1.7538806913042737,-0.161687003032032,1.550033364481657,-1.2610099996581106,-1.002397674572636,-0.019708944419542414,-0.5945023181287707,-0.24087220273155188,1.0867135728227857,0.8967934620896458,-0.7678466223722032
-0.8513843790773944,0.17721772330628047,-0.013473758251481232,-1.2411022857553067,-0.5761548569310675,1.0155260688270698,0.415420517473706,0.382005105049,-1.2781645318925945,0.6811667180636864,-1.239366610586695,-0.6619823940890075,-0.029392147073042114,0.6060563115851476,0.9396892130368967,0.05211955536629414,0.8204692123461108,-0.3419507886619198,0.11154315517069219,0.15735206618329386
-1.773374683898957,1.2210202536505843,-1.2224792251609433,0.10289347864663081,-0.4817587583199463,0.7104583719753923,-0.6237100218780879,-0.3152869559396032,1.120106869333209,-0.9183449445525285,-0.16056227818323907,0.7729973367018824,-0.1396755555729013,0.7094663112521022,0.036550390993910394,-0.1476806416477413,0.38174401347427217,-0.48259212194836293,-0.3057533394559672,0.34915683732715497
-1.1569032978085685,-1.720597464798643,-0.8547495231095893,-2.005048829886866,0.43267449760233806,-0.480479982616614,0.9577758683142127,-0.757015728128284,-0.26915270822149834,0.3167464303700488,0.9437361480051344,-0.13788474178590204,0.3353208716096462,-0.3317974880999748,0.19117060920288276,-0.20433885347303482,-0.0021375087725923844,0.37114133831005686,-0.48597611263595186,-0.14279874274128682
-2.2183940870773236,2.9519551663127452,2.7101336981218465,-0.8297229921900737,-0.3096175239543915,-0.6310845283655344,-1.178010887786094,-0.9354599967720582,0.8693465922781637,-0.7186485629384983,0.06935504604062268,-0.20463751940557762,-0.37576719429558425,0.35751448985980433,-0.11285179045674992,-0.06829495276539621,-0.39197129564277117,0.2914004853355204,-0.20496266238434144,0.20385486394635016
-3.479143102154835,-1.0291848219386368,0.8230498169081348,-0.38985943771618786,-0.40085804946257825,0.6300312726940509,-0.09906688374185728,-0.14728680081968457,-0.6990029490687033,0.4244470002256524,-0.613185319657587,-0.14320066288474592,-0.6930183056855551,0.45408452183846054,-0.8710108118224116,0.23774166756335635,0.44800978605457076,-0.4777825513472217,-0.12296183932581123,0.3734858435802887
-3.2453707695051697,-0.7713140290121456,-0.8890499801835394,-0.46230787341562946,-0.5198981115776223,0.9947999449019435,-0.09815691010908066,-0.346034480837229,0.4747164484118078,-0.09566287693881044,-0.7907159652975612,-0.2978489913512803,-0.17138362148672895,0.19982425401247278,0.20115104838834846,0.5550297158585114,0.19986768639848462,-0.49110089223630077,0.5152904651803725,0.14973111955004786
-2.525118096579883,0.7976318868807771,-1.6273598569582497,0.4289674576292129,0.05700193769441558,0.064476701353329,0.08734595971571289,-0.8920621425852001,1.1271112798848253,-0.5103474348964337,0.45310471747757763,0.3694304400858854,-0.38344009987223615,0.20057735590618903,-0.1156982108601704,-0.3064069913695573,0.11617515896084377,-0.5753103082968802,0.24731002302708158,-0.25356117897325214
-2.288010632017996,-1.757692318390019,-0.33273322563978225,-1.019892034429604,-0.3872270016578664,0.23815483399329143,-1.439260508929599,0.1945498796198936,-1.7827686233270261,0.09796880386197643,-0.2252587710568958,0.8267503781532415,-0.5496887960030451,-0.6741102527240109,0.1799593944485427,0.661109287048288,0.08692699817144743,-0.6161929478372673,0.46223009175119,0.049690970190122676
0.9886088729405326,2.510637018658604,-1.1674709306031306,-0.30519945589251296,-0.5293315162470376,1.7016281565861524,2.0704236792395334,-0.1457967300878317,-0.5712636099712791,0.2783286675307052,-0.08285613514457515,0.7739535261960617,-0.2882991455513483,0.4283906021552853,-0.11411000463109407,-0.48767712644323147,0.5030978487023121,-0.8272363759965571,-0.33250204545365464,-0.252690291070057
3.7170200587263778,1.0548530413289476,2.5478351708381917,-1.8908771146825858,-0.2393746557838365,-0.46800553130759004,-0.5554756164101248,-0.6626040484915154,-1.6619325376520413,0.028379736090993028,-1.1693338968118567,-0.8108687250937086,0.4709501828396856,-0.9903120131767302,0.862253780257883,-0.8369254057211248,0.26063225831920894,-0.3317481685282862,-0.16347321960351932,-0.5647157338831019
-3.447498425597154,-0.6990859457328034,0.7384859557984998,-0.7772604109862011,-0.4933156914641976,0.45982007306434,0.019142414285030714,0.21643676242892695,-0.7740095926788708,0.41374173998792496,-1.1044799053774126,-0.14981557322447853,-0.6204417216457145,0.38736993056537666,-0.6434132633496523,-0.2920092705005463,-0.27761225672520967,0.35101364389858847,-0.5819107834836706,0.27535522504615834
-2.9329300733227344,0.5014847986539258,-1.9394463865417615,-1.2700590176699278,-0.49537472330817334,1.216298052767024,-0.1981453766076537,-0.9808227163418712,1.3574948898463153,-0.28969218085107945,-0.6246321547301664,-0.007375474136668368,0.08905302198376289,0.02390904400868695,-0.16947125535603616,-0.621443879869714,-0.45095884453969703,0.25815372336707165,-0.3126262553791359,0.09880703665032564
-1.1167815206858596,0.724241384766283,-1.3777488360824113,-0.1194140724361724,-0.6005637246498192,1.1067675295500587,-0.12627878797496425,0.4434764317350627,1.4568753424765315,0.2750708745280269,0.18685891827435372,-0.2184233452360753,0.18124901961574522,0.0804265802606806,0.02364891632799205,-0.8468838750596183,-0.685791984370068,-0.009837213681225268,-0.0367620278579461,-0.24657041207613
-2.3680980434985086,-0.644121159421516,0.2623274705047295,-1.30363608658654,-0.3653577742108674,0.18395488201776453,-0.5667642622914918,0.6317165417061228,0.3925055636510244,0.13847343324719916,0.9014003608467092,-0.26033069745886045,-0.6960377287012329,0.511151167759573,0.46565389707814103,0.3489812573535735,0.022540578008014782,0.4686395550197545,-0.3272465916580357,-0.32916497283669044
-3.0168766943899605,-0.09769578035637193,-1.056023284589548,-1.1122030136151384,-0.24779829611876214,-0.21994715009557594,-1.1106132884114095,0.48657185735088715,0.5723136031857322,-0.02892133117768659,-0.3962213841685052,-0.13332084104562336,0.6025058202782876,-0.555623662106872,0.4486191972977827,0.6304681165825106,-0.17300495370926358,0.3950207523338341,0.1325246535639916,-0.06009281801068949
3.6155652953148514,-0.6482571441897799,0.1284473320945498,1.38816794100514,-0.5154592624789472,-0.08565332984017131,-2.4282256780286664,0.7644199582102527,0.13056897618321722,-1.4061369830430839,-0.8052185758198642,-0.04037811176173364,-0.3595056984049138,0.8693167265255495,-0.04224415315085931,0.41335905282394886,0.24854414685927717,-0.00716034544918496,0.7710960437915485,-1.6896541511932586
-2.7859851482572555,0.3656127314543125,-0.1305033755557356,0.6966549952380601,0.0862622440728148,0.4212852528382991,1.0097869546921485,-1.2847868423660527,-0.6575377612369808,0.556756992384323,-0.32389428411233256,0.8416851658976365,-1.0982120090699257,0.44115773781607115,-0.087119377434291,0.7399879130367687,0.4635282360312591,-0.2734245674006151,-0.02901700553724002,-0.05065684199196215
-2.8170531793546423,-0.941292103549105,0.9302124115851468,0.020669875167166882,-0.7282794246537122,1.6446723142821371,0.28699290274635597,0.20375067572579358,-0.4156515505769547,0.27346149117181395,0.08442937124429672,0.3187150299994873,0.09192311540021562,-0.34893407940652216,0.11086044753097306,0.7301699351254732,0.019537223703788662,0.5585280894032341,-0.26215958337108636,-0.1365020645504889
-2.2290793067917805,0.6590096869854809,-1.8098544779087529,-0.33874901514134154,-0.27448311841111434,0.9049687161835113,0.23470536608534756,-1.1565977020790272,0.6399637567335358,-0.13391080261905172,-0.36285063464375644,0.6471460234036092,-0.4710415924578247,0.06455689073116073,-0.19021470995872414,-0.10023901516642694,-0.6726385312884595,-0.13921589637740717,-0.17758086735948114,-0.18330328218332387
